51084320,21700344,25119908,10592520,31374736,16550214,27163898,19444256,31121290,26340128,22286110,20272578,22051274,5791228,17338524,63605072,17492410,24680696,12171683,85177224,7849654,17121044,6622224,8850434,45643152,11231743,51510168,22447300,21764004,24318150,50597292,57094092,30347732,31154324,23670740,8507947,30567104,19894894,49633792,31229132,16000821,28888668,46937476,4387552,27298016,12872774,26424884,34131368,26330372,10449175,22526720,6922454,38809356,64288568,23222746,19379470
4634510,11198656,5672318,6416008,8998251,2211214,8981520,4055284,28554968,2355132,5132733,2103286,6440006,5995312,5766730,3028652,10069578,5848802,8527042,1973967,9550914,4591624,10654791,3031496,13557214,4210454,23428004,2008830,7722071,8804173,12319533,2844972,10971077,6242979,6344371,13523097,7220856,2585527,12548386,15060520,9521422,10194093,8176859,3945649,6152906,3742632,5275857,7464739,8171620,50845876,7838696,19121312,6624972,6958999,9552387,9092892
44504000,2707566,27169252,2936077,5012444,2430328,10547487,17938458,15732582,10194775,24332656,15488784,6368474,6719075,27299580,21836518,34186008,2702889,32779850,7221546,8723852,5672774,17521434,8151012,48505412,7905111,92054528,9459727,77601840,10866790,43749208,6282051,39569992,30584356,53301556,21319520,34355312,29197100,24204610,19529468,33469920,14446164,26129626,19009270,2764112,7541098,3950248,4675898,4843080,24882834,13080869,1111079,6496310,4766250,5601527,12377178
491277920,785055936,1345491328,208119376,1537350528,37290728,317143712,147834192,642975040,117938232,193717728,107677312,589342720,990245952,89067800,59106740,94037432,52554076,161488336,356157120,201937424,493162432,156570992,615010816,357840768,47458280,119962312,831798848,550141888,553353600,109143208,1056691328,97234256,33077568,196582896,400432576,179514752,383236992,859587840,446612000,58281352,468755840,123799296,764493376,76037216,123585400,129688920,766564032,201794288,749817152,590677696,2272337664,123167672,954401472,292695328,554968384
258768,364738,52310,287607,598264,392327,551716,226700,577576,446626,184125,460366,2507077,4648016,107306,530660,641051,735347,295700,565550,549156,835157,61092,42989,671715,19745,531407,504106,70788,804769,135527,2589746,30941,1077517,168318,434487,695889,1077264,7144,545926,15552,810655,245560,238859,199859,837892,243253,2900506,1348947,750964,247912,6202920,516788,2799446,338459,102982
0,4826094,39445,503987,151096,1402451,20106,69505,24688,2414843,81865,24937,165074,6697599,39614,165988,11710,610756,82876,1181630,112981,1302690,83720,1191972,19629,713345,8688,62079,27714,179946,46216,426751,32019,27514,3626,89667,39398,640876,65416,195270,25916,364486,121411,148512,70027,741826,328411,1170210,52520,22119,34664,8745057,13298,53270,43035,73653
21485,56707,6620376,3292760,4412258,4986596,4739014,3162711,4245922,11324993,4183260,5925100,4420094,11861602,2840774,5435196,2963760,3058653,4139822,4936706,5176123,6526953,3861237,2240080,3317257,8986689,5210380,3592622,4318196,6915205,4724267,3749102,4708395,3928944,2386382,8214820,3624383,6265296,4206068,3537714,6412648,4464722,4110436,2145408,4552356,2814089,2274215,5802078,4091093,4948360,4524751,11471034,6047850,3217508,5980684,10325041
23296922,38685036,42584944,127132624,33755956,35074596,37735504,27753712,33854024,46511948,29276198,16693485,36156632,101835152,36617480,417350,55343860,62744488,16973254,15900855,28185974,26380818,74265064,54735724,16147072,63702696,36619856,23582054,33297822,29629650,70138040,45433164,16580229,59519628,20144224,192491,11572435,30888398,30511326,43555228,8099342,66655676,85694408,65923776,60052996,55006340,89912304,39607872,62015412,11973019,23567804,36905212,57071552,34058916,88227904,42209388
1373148416,1518842368,1736486016,1783968896,1251474816,920317568,1542811264,1784820096,1574688640,1131853568,1944830976,863379712,987080384,1568342144,1504075520,650050944,1644765312,1573658112,1127307776,1185244032,1410623744,1777265792,2305879552,1320678400,988997888,1320450304,1663920512,1053263424,1355866496,1617168512,1645072384,1109279104,2139658240,1309895424,1590344192,796217408,1481895552,1300075520,2253038080,1117698304,1330711040,1504784512,1787513472,1120345984,2266674944,1898659840,2192426240,1804436480,2113393408,1154756864,1420831488,2928194816,1450464256,1054642176,2886938880,1309744640
5820150,134165,1608545,10084429,925341,161298,1299111,2181591,7172300,5417,5214396,35590,88693,22664,35951476,16149,946142,6233514,238189,5655,311126,182846,4514984,810354,7911569,24306908,79284,526971,7554000,1391952,6940998,2826,119999,2168122,4563752,7284,1538067,6284,8623995,41573,1250414,1450236,1053507,2335879,228291,535423,4259161,12326,3289376,0,1480520,219428,785576,760332,29167446,443826
20053260,23844148,53291576,51561588,156187664,23236492,123681952,17728368,27485236,46680364,53078532,80991840,41303596,68372912,40433924,13081875,20036032,10825122,131699912,35817556,84230328,27838616,105542624,26302846,168344656,43476288,53763584,43025340,50832632,24102688,93476880,26814176,91747368,8234457,129901424,13668993,42990712,52871148,51713732,69885216,17006552,26711144,44218112,32420598,27760586,32546384,61770468,27696824,48358320,22958508,186153472,40742044,28401274,74946272,78550872,59236760
362260096,182014128,51925992,53407400,168633200,41280232,55982424,47291556,111725128,105990504,102565904,38393856,437432128,63610012,265579408,85413312,129516840,98111424,55491436,253468560,54383964,77381048,57151872,138866544,221286576,55312684,223963200,17050928,40099984,54488660,127675216,102827400,81617856,101612968,139084992,52049816,61086812,250860992,247583616,249129552,368224928,163760752,420992512,32292524,365323392,41507380,66494648,93241744,100090864,57969160,81166360,779731712,82388392,318583616,93674216,282952224
12264343,10072719,489501280,397364896,791850944,361088352,205355072,428496320,273213760,828604672,353924736,319618272,988796864,431308288,306751808,1155129984,346528928,527852928,260445152,1086732032,294336128,423547008,285965696,492016000,561961152,518365152,461551616,158719056,250657856,291910976,836824320,613051520,489561408,486909184,896571584,548898176,354622720,730103296,899695168,1103032832,381581056,932417536,608078336,409567296,644048448,240347296,345646752,901701760,703048320,645384640,459552064,2758527488,459386624,699114752,500483040,713359616
717453,1008973,37825284,47747460,70451720,20707460,24103902,28515268,40212080,34465116,26958410,22169068,138887024,104355720,67343824,43895316,44823896,63218852,32536930,27400744,37839696,31315604,39026840,26248250,54171744,51112164,77568528,10683084,37598972,20263946,49011568,30908110,47064616,49989948,51188888,11264713,43846604,46394716,67830904,94254952,61550264,73453544,122675640,18990120,109752752,31765604,79282240,36183600,47312784,20722010,20208096,149210512,58743880,50890864,71962968,32526852
13065,0,19420554,7508997,23125982,5186889,5504150,10468396,7778457,72330048,13304433,11029263,21775286,33202234,5807596,139785392,7170580,7811840,4819468,34556056,5390093,6100870,11308403,3013630,22475682,7789065,13664885,4338697,7268162,6202534,14681921,42982752,14791621,47349636,19021696,2461057,10928661,11921402,18435104,32913904,10211512,24426060,23997208,3346550,16646392,7624036,13680574,63756008,23044418,15565341,13387991,60975004,11898548,23851866,24511474,27501436
469751,356177,33223114,8538056,62467244,8474489,10038472,8116029,1667658,8621438,18234224,12924495,20174094,27933500,6484186,1877094,12113858,2274025,13799259,9270222,18471868,13855272,25371108,15287916,40628256,5789994,8977188,14879833,2971827,9286944,8910446,14483418,8170995,1896513,20068676,4215411,9071452,18902938,28194106,14318382,3831192,20637294,19023312,19644002,5070266,13693765,6022153,19411166,18703182,13376554,24153902,26569626,8712131,20077536,31431790,8333189
926855,1230606,8197040,14732674,20246708,9894610,6784117,14223963,3851202,8357990,10072283,6841162,49327996,55223264,18917562,9272287,15550758,27113100,12270108,4843376,14148064,18573244,21678284,12924962,4757520,11810697,22226026,4768480,9831211,7865410,21607144,16385401,24207084,20699070,24027916,9268510,11810835,7407116,46995924,29515904,31608446,34207212,56621532,9309577,53052464,21391248,43707944,23289826,19774864,13667384,11327949,146654736,32456230,24946948,41244432,13348889
82078,259279,5605656,17477432,7707070,3716609,4002437,2845939,8663623,1848597,1685664,1267194,7656416,5285857,14728883,598817,32283570,8810691,5028627,1500737,5201762,3637918,9931087,2010625,5277721,25379866,7123239,2039391,6993718,4499812,22296808,4507064,13550957,25637934,7024090,1953261,3490168,2603018,11726027,37903920,18305336,41172732,29459580,2842902,6692359,11639391,15375113,5811184,5011625,1728327,6329178,7702022,19702014,33571760,12991016,7388627
42402772,24065512,20752994,1653290,12394103,5105280,7781988,9053913,20694794,9008536,24751016,15384278,13054552,6641389,14300261,5406322,14858313,9655432,10493564,5636942,17614180,17865154,21134518,12783352,20809960,11722750,6124886,3500747,20033298,11177718,16639472,8452605,5675916,16110242,21073904,43064940,23376624,17217132,4502193,8494609,20627064,11572770,15420464,15233238,5212460,2585480,4953254,10798772,37972068,3789195,24400658,3233878,5047240,26655148,25996786,27648644
9155494,22814606,15031012,10836804,17558194,13367739,15343850,15564145,9586848,15195591,13713200,13753023,11251391,36736880,12902791,694246,14611641,9289356,5704973,15412414,8820979,14972838,19419456,14896142,7846009,23515342,8025571,14318636,10063317,9662899,8435558,24366040,9175346,14221871,9513097,717028,9228448,16437466,14112958,7722686,9437321,14137292,11891989,13659931,19123080,16893106,21456950,17331120,19731412,10915643,16977128,27518338,19326300,13595621,24314974,16834154
78793888,104638712,21428416,19114342,11825120,13230594,16866574,21673664,16029581,20059074,151250576,11620565,10736830,24510748,19348060,13782830,91586600,108990792,96078960,15716834,115701056,18656684,203948928,163180240,153113840,14891182,154590368,14778178,137829184,127966456,166497296,24721304,136294304,109407928,135525904,16266602,24138806,18611674,27570812,129100608,99336904,21219796,141440512,158565216,24811896,167784640,134445712,154348016,192957296,104005136,117357040,254448992,22403904,79793512,220218096,115370904
651017,2210103,603148,1739157,569334,18589034,1461568,775564,5047077,6920218,4474570,2709317,1405611,973334,683699,26510870,1390145,4993064,12655674,2402214,1174425,998488,5924220,18368314,90012,3471586,4122098,22124780,10761176,9834220,6433541,4606108,848592,14348276,900967,20115012,15307320,4002127,13961099,369973,2870395,9137093,1256915,19400352,22179768,18435894,5333278,1928634,16031233,18092908,9940456,208634,10299661,1383646,2491162,2332536
0,0,1673452,802176,153567,411596,290954,244198,2060512,26246,807203,0,1781576,14900816,11274776,0,6915614,275912,424668,290008,769148,1253576,2555480,419706,169774,11098917,73907,0,1524282,0,5055882,3261170,17077284,4008217,3750804,0,281928,67354,971150,1797879,12700040,22944800,5298324,2003985,1087747,7720892,6206994,2024100,707597,93098,2545530,10217311,1450637,3860405,7674455,480621
3853,1577,7129592,6346654,9667149,1061809,5782204,2179250,4244748,859934,3307019,604189,21014544,12313826,9676546,613039,13533019,3742942,5863,1096791,1932881,2595932,17851778,1119593,3261350,7793424,1211916,1553780,3985159,1561176,8936096,4202126,2987652,7146552,2539688,75988,252844,2495251,4958646,5156244,1874022,27695302,17750526,2350358,9133688,14460166,32854746,15726749,7731322,109249,2924418,66709352,12333632,20104012,30745602,9020302
48347364,68685768,63277836,59594040,79156392,56968840,70858336,71677712,69246224,67999640,61703212,73595712,70216608,90384192,67814568,91822608,69688072,56960408,68176280,92096216,76050104,79290456,75607136,52264204,84510472,60147640,72545840,58607416,77977064,63551076,74022312,59379640,86211248,101216144,78580216,41034608,79706448,53882624,93373472,59718808,76697344,73128976,40361616,47235704,84139016,84989216,77270336,92904160,81240464,76121848,92549320,119984384,81348040,84863960,103291712,99619264
103332568,164920304,290330976,462653632,191840768,109481744,203402640,109121776,143227104,129478784,192963728,143081952,95605552,251526160,120815352,54680904,118086528,93468104,156759152,151959200,172409312,59854992,179400880,107081744,421934464,136705056,113068888,168506160,96407832,157980128,154095968,125452344,125132232,42599716,224448832,27605466,156608896,168823200,207016720,107423560,70850432,194432096,161604080,93121408,118006072,115155040,131209376,145442336,179163040,79000848,281308672,329919584,160507792,162147376,211704864,103127048
312103,422999,5217964,5722278,16120690,2699264,9471494,2991065,4303545,2449225,6361246,4914758,73447736,22819978,16702570,8844953,12971173,11435481,7879329,3188774,9932253,3648102,4430663,1844456,5716964,5565842,11658747,898860,4379950,3514292,8420580,5581091,11187388,5724314,12217704,1182218,6351042,4588946,49656132,11704068,11177924,9062231,47281012,627174,36715976,8329142,24616534,3253323,12378345,2895144,4666826,38414524,17449568,22388882,18713726,4652411
2891638,1441299,1677348,284176,1277439,423970,1284212,790909,1834558,1150170,681190,443586,1647594,1659883,1210914,1128912,594247,1062297,1031192,1368183,1733793,429863,684472,633226,1233853,815845,896738,621152,1841995,511159,2245361,831896,1468362,870606,1079407,289922,1052304,470558,843016,623703,739870,953275,1740246,395650,909067,383137,2266437,1196258,1387728,747733,2548814,4751500,1178346,1511026,1475923,1200355
15249711,815262,8947358,1288726,1165284,479992,5004778,5423306,8331367,1197188,5825122,3626092,999934,1616187,10448022,5247179,10842844,1120186,9184979,1418725,2270097,1046459,4875496,1665887,14408410,1811139,30611596,2338162,25838716,2826313,19450260,619884,11987191,10915427,19553206,5088824,10671652,8433557,7274451,8403375,12916519,5420545,10925275,5256248,501870,2056583,785682,824945,837314,5739122,3344349,165705,1272336,1313432,1571695,3143425
