7021768192,9398282240,11741309952,7327437312,7193046528,6574180352,8492231680,8913253376,10374308864,8185959936,10855714816,4872932352,6572751872,12484685824,9963671552,5319869440,12266211328,7147709440,8193951744,8229900800,12191746048,10187809792,13279353856,11071531008,15472034816,6570378240,11024507904,8190153216,11134379008,7575624704,9993684992,10386309120,12749647872,8159991296,13874551808,11862758400,10246972416,8881455104,18490322944,11101231104,12409974784,13143194624,14282358784,8616478720,9670825984,12300997632,15616844800,10924954624,12542040064,10961502208,8926823424,15387405312,14930101248,10920936448,18820796416,15860554752
1900869120,1956466176,2181357824,2003057152,1353209600,1951840896,1675399680,2398653952,1900858240,1864273024,2369854464,1352588928,997020544,2186548992,2026241536,1054378688,1823116800,1457444608,1769432448,1347481600,1792755200,3251054336,2872981248,3223066880,1921921280,1961102464,1954444160,2083125760,2470337792,2605596672,1974761216,1791677440,2793583360,1418206208,2665362432,2062325632,2637523712,1633332736,2975571456,1583369472,2302022144,2667094272,2131764864,2512086272,2295584000,2518042880,2492844288,1772804992,2890413056,2437681664,2680485632,1442851584,2250163456,1423436032,3624159232,2583981824
11809357824,12250242048,21523124224,14804045824,14848577536,7135205376,11553319936,16933827584,13411447808,10986622976,15920001024,6614702080,10391250944,14278601728,14670694400,6194316800,15872845824,10159859712,12009588736,12761218048,16404419584,18410342400,16688037888,13200699392,22469967872,10940753920,14936139776,10364401664,16299870208,17500489728,17259980800,12579270656,19263889408,11425403904,19246086144,12328199168,16597773312,13468695552,26205181952,20206213120,16781474816,22272460800,20730249216,11347902464,16237453312,17721309184,22362931200,16957741056,23270150144,16262705152,21232680960,22337083392,18929475584,14533702656,25645645824,19785777152
1609852160,2018007808,1296421504,1418612736,1747349376,1630861696,1540043648,1256322304,1310006400,1914456192,1433214080,1730652416,2153331456,1827399168,1494887296,1951068800,1423450880,1939869184,2060483840,2775357952,2313640960,2362540288,1929323264,2046762368,1804514560,2234199808,2175933696,2194181376,2299897856,2475113216,2373447680,2891657216,2266230528,2564962304,2632233472,2946051840,2156418560,3350396928,2638612736,3291412480,2345107200,2928339968,2721967872,2981816064,2938404608,2406171136,2343212032,3449654528,2796282368,2612978944,2425759488,3472489216,2722538240,3077505536,2609996544,2683622656
607047104,731650624,408815072,507926528,410036352,671833152,521722784,591303232,498657344,783984064,583727616,717688896,417763584,690658624,335413536,593393600,353225408,578221376,710871744,774391680,665784704,1005085952,826738752,860792512,302970944,1104109184,799811264,991332544,874713792,995224320,751011584,955231360,834322496,841948032,788173184,1243059200,864144064,1282427520,766250560,633627584,898594688,698341120,754802368,1473970304,978620352,660423104,649339328,1092462976,877414144,1016537088,749692160,777812864,601160320,627576064,703522752,835529664
559894784,724421696,665330432,337252000,623434944,505182368,428864480,555674240,414070976,868014848,392530752,575495104,883010048,888926016,461836448,1073433728,316112896,678195456,350504704,835984192,561038528,1057642880,405626144,737546944,736142784,634170880,566700352,557037184,657358016,1000869184,544658880,1123275520,549736640,782797440,915059328,650870912,480639008,1065979328,767444416,687022720,697492928,1086475264,834215552,582768448,959002112,537125504,658350656,939929984,786453952,946116672,663975808,1660360832,689238656,838226816,934678784,1102185344
529493696,846642816,1057962816,1457298688,1329905792,1071568384,663198080,1081741440,836574016,1607331712,808171456,1139766912,651413824,846221952,753254144,1417691776,702865792,886671552,764934720,1080701056,720261184,761790464,969239232,625345472,772856704,708408256,605733440,482896288,544234752,620429568,896080576,828546880,589198208,1006701120,640492288,199679344,470111392,649443968,432134592,960578560,639448896,861560640,577801024,705047168,425575040,416823616,515799296,1016569152,431051296,275644448,143458928,5352764416,571305024,569391168,362563776,750666880
232819984,410784064,394223328,744918976,572044416,450375552,269423648,383324128,284665216,661290432,383438240,500372288,390726560,359488384,358694112,526267872,358703456,439419392,436049728,529034336,356299328,332201952,420709536,206102976,301394784,314790912,329035584,186576576,247641888,358840448,391653216,394945440,375117376,489062752,342689504,94138240,267184704,306953344,326669184,508579520,395602816,495113568,302532448,238716832,245864560,212694256,284473920,460061888,199920000,151383504,88084984,2576664064,286097344,279976032,203398320,347722688
1087039488,1828248192,1538408064,1454599680,2089468032,1629933696,1552821248,1370759296,1591374976,2190999040,1638838016,1892089088,2182511616,1143309568,1367057664,2138049664,1225411968,868309568,929947200,2032018944,1415166080,1144647168,1064549952,1185641728,1728736128,895481024,909493632,1165614208,1062348416,758107648,1239611136,1485111808,689416512,1184970368,1251939328,1101599744,1054281280,1412614272,1318047360,1831564416,728113600,1146523904,934026688,831759488,587177984,466114336,688198528,1915984768,843717888,665186368,279163776,3155462656,1444855680,1765107968,496395232,869309632
544434816,663598528,1079916672,457393824,1796770816,810961536,648232704,509506848,709671872,434398080,657061248,869192768,1421907200,698096320,724177984,662488064,578243200,452355840,1895899008,1114909952,1533026816,1111113984,1425071616,529844544,1303637888,868738368,1728834688,701303296,1415846016,840721536,534722944,507823904,856985408,543427008,1039117824,342756768,1121243648,1560430080,1063775040,517340224,757461504,1149116288,1429830400,1326245888,493403200,913713408,1642373760,884062208,1322075648,957648960,1839589376,472722752,518809952,2052468224,1509405568,978064512
815209024,4535991296,1602484480,1290903424,3777009664,1611613440,3173011456,1205156608,2328014592,1146967552,1915661696,1361353344,1723274752,1591514112,1260898944,794424320,2981170688,1006654720,4530130944,1511697408,4563139072,3208635904,1511886208,1598253184,2329125376,1568699392,2544548864,1147287424,1572683136,1312905216,1053161984,1044774720,1297525888,892311680,1471545728,1349008256,1222731520,1880466688,1457102848,3157079040,896657152,2788699904,1757174912,2837725952,1456582656,1615814784,1432134784,5009859072,1790775168,3534058752,3024080384,7134887424,1578769280,1767633152,1405890176,1256145408
666281152,712066176,612444096,631720064,1529549568,529215872,1270459136,305471872,1288990080,251457936,829055296,973928512,4558387712,763967168,951242624,430459040,1087540352,642123200,1240567040,122242024,1663260928,302249952,975247936,257626064,1553622016,624425536,2547380224,189435264,611821632,348707360,1212328192,457227840,1164939392,699420608,1178693632,394665696,888022272,1101765760,2352012032,1667284864,887707456,1054487168,2157463040,140934320,1303774720,934806528,1019864384,862440576,1231057920,648701504,588210048,849459456,2118203648,3449416704,1793019136,854402816
2892695552,2201274624,1133794816,1717545728,2120496768,761673856,1063420352,1558432896,1871955840,710848640,1281625984,1089039616,2026819840,1808725888,1946439808,1274669440,1782355328,1684212864,2312281856,637094464,2145703680,1411929344,1519934720,1954536832,2186365952,2256895488,2535941376,880966080,2155118592,1979482752,2310600960,1305282176,2282782976,1693057920,2510686208,3701509376,2260961280,3222108416,2981914368,3196389376,1978068096,2552112896,2407936768,1516319616,1853538048,1733417216,1896479488,1646652672,2234477824,2833507328,2007249920,2539863296,2319376128,2118760832,2373081088,2639088128
27809898496,28539246592,28870961152,23181850624,44341370880,18809868288,27251087360,11838861312,30728677376,17926547456,33384251392,19285714944,49646411776,23044653056,28040316928,25057318912,34385989632,28667518976,23865786368,45674876928,35106906112,26650490880,24171646976,12278834176,46420713472,22704461824,46053691392,15264284672,24600780800,26323046400,42895720448,36557660160,37577789440,32522969088,34064742400,20203261952,26193616896,39805816832,52840132608,41978269696,19748540416,39209099264,50479849472,8421925376,49447628800,24685680640,42015285248,38815019008,47382900736,22564939776,30770808832,25373929472,47231057920,58384355328,38335205376,41866629120
65376404,137069504,106334392,150233008,215526336,153503088,77896312,83628752,124919344,151818704,115539832,141790272,155479344,111121688,82918608,217572576,81440016,83177120,77637384,146290704,105854312,102072904,107020680,89491928,118110096,79585600,65442888,101493256,63534000,82151560,113245776,146763280,82192592,126066696,83404608,60887888,102738584,105755056,71555024,148216336,72958576,108877248,51231972,65350736,52484436,45813880,66195384,125722944,58925276,59448412,31501586,238766432,112531176,103853936,44835144,93955216
405557184,201997728,429551680,90106968,666580480,214207968,188196000,127867472,334029856,170174608,191461568,323075680,517435936,283843712,302816960,345309152,132521808,145198208,737051840,318609984,513212608,305683776,757249344,178867360,500921632,302607520,547519872,205424816,687190848,254022032,108050760,127775352,194957008,170771552,307072320,107952344,371215104,537236672,419647904,172167568,209850544,402680704,512025760,483987648,129179768,379478336,902517504,318403424,393270144,230689216,567892416,134509936,146623008,1006120576,511608768,254246384
3342577152,3996951808,5306534400,2646345216,7168605696,2343666432,3729258240,2233535744,4001620736,2999722496,3556919552,2280462592,7824292864,5643479552,3780671744,3470862080,4228123392,3287836160,4100851200,6014959616,3979397888,4847660032,3669146368,2132807040,7977453056,3197435904,4589626368,2884349696,3711891200,3447827200,5617565184,7490237440,4624984576,6267717632,5376784896,3618913280,3831929088,4087673344,7833424896,5932751360,4966570496,6428804096,6807339520,1869866880,6062181888,5260312576,4951818240,6174181376,6122821632,3930360320,6851618816,9315444736,7111903232,8527098880,6427742720,6902455296
401691328,635594944,616938048,1049790592,1469268736,951527936,486904576,456354240,585386752,1047440064,441861248,852030336,852655936,532554944,383418720,1219087872,480284544,575108160,414114784,957611072,391435808,558365888,381816928,342053376,494635456,299124544,321214560,400218240,267075184,394323424,509729792,623893696,274187808,432702784,353298144,310412320,329634912,607185344,242956784,635226560,290031424,348856928,222076096,231762176,235576400,179111808,230605632,373783520,209786592,175825120,86753856,2897410048,528268256,521891616,162994096,292121312
111613248,122828848,113219704,153979568,290727968,92520256,88246416,104648336,78986128,125946224,143860432,88896816,226019248,83991992,135968128,60964712,207812976,148088528,176215104,296896832,247108416,94343104,96668536,104654080,357126112,88142224,215313040,48039324,142981152,131586256,225002768,162784192,193855776,83072336,475208032,250817072,112516520,378424288,557430464,1177716096,89245864,316037920,318604896,137734928,197538512,73178408,168558800,228647104,307059968,163840000,105757480,325557312,173059552,225754240,172036368,263838656
506075456,999372736,736013632,642180800,472828064,497789824,901665024,489005472,1102748032,327381216,713893888,620293888,677795136,1254118656,791674368,367810240,962266240,677015232,801751296,106707232,1266555008,445032096,1268436096,499744320,935535040,950399040,1748918272,246687264,712280896,534562144,1247520768,382324864,858880000,715785856,599220672,200898080,839182080,855939520,988266752,1566406144,942035136,1285855872,1575981568,266606848,1234434176,921973696,1095570816,857385472,1004884288,881199104,647113088,1413738880,1323204864,631647296,1619602304,906024832
671652224,2141846528,1652302720,1393347968,2250647296,852630080,1671746304,543550912,1343186944,148310400,1247181824,388418112,2885500160,1238707840,1062858880,107993040,2570706176,1212734592,1881229952,116751560,3074862848,1385204480,1492232448,495272896,2542372096,934948864,1730310400,212538000,1595714432,1467194752,2196929792,826228288,2166309376,2350587392,1494543744,1181740672,1154497792,642960960,3422802176,2663465728,1582647168,3066294784,2041922432,350710816,2287774976,1898172544,1229042944,2310420224,2790240512,2311480064,1747843840,1686488832,2564592384,2959259904,2726526464,3342052352
198358304,170161456,248881888,211330192,394024576,200261728,215368320,188352560,209013632,265373472,183461264,232304656,430533280,227842160,236280544,321840096,210430944,263271632,213313040,301449504,222550720,209024816,174249344,183940192,245959200,174355776,231375584,192666896,222186000,200689856,211673024,306975520,222902384,277023616,271449952,252002816,245299776,293556832,303826240,339749440,253972304,226882512,300896192,202066128,296533280,220660768,246192896,329942112,224353040,297060352,203740176,336630816,297638400,326883648,214571680,275798144
