100857416,49528792,87203848,54910504,48498584,55854580,82547704,57593432,54944088,48857472,106552928,79674392,55940764,62270288,95647784,69031360,72541056,36736928,51509376,41411736,82790376,77066024,72286824,77170768,64172144,55262908,104208576,61724452,102559200,126339528,61587656,69180336,82629408,73888760,59600296,24878864,84469800,39778332,41817264,43971132,56040568,79063344,61066148,24439276,34876772,75441592,49195852,59192192,63296560,27913214,41860808,37641308,47122776,89078784,60909032,72727800,45316112,21501844,48383272,34924948,57101120,54686564,83687040,74328688,93971376,76849744,100599664,26551662,94342112,64685028,63986116,64268204,59299224,40277876,69481016,65183288,114978384,85973096,94623512,30353658,59709660,22172600,29325298,48418488,70069528,55946168,63418528,47285896,45067032,52086620,81220168,59020104,55780704,43548156,66653108,47356828,63669696,60424452,52007748,45422628
953785536,578089664,585399680,567127040,919006336,937431616,772979712,1005442816,369813984,963712384,585262912,685006144,603322048,613119360,783158592,457696640,1285211648,616043904,887709440,894345152,585214784,695640704,621549376,846961856,588405952,768804928,762288640,756150272,796049216,691830528,688670144,582735168,788824384,658753984,834216448,566483520,752797632,602088640,818201920,600343104,747957056,811467264,732644352,525592416,575872960,964630336,603168512,554298624,982678464,936256192,533111328,1017435456,864877312,671049600,624964096,873895104,822703872,895993664,965720128,789280896,1152846976,535027328,633305280,510401888,926656896,832705600,645581504,592501120,1053572864,1135515008,516668480,810816768,530369600,386539168,678940992,867443520,705754240,59852752,488246880,764467456,41044300,36325228,54174284,33760976,28700610,63458820,61624448,57127628,12719127,9018108,6314038,6997631,14491380,13612668,10280778,10661167,5557270,13309656,6745703,4400476
4795392000,3768836352,4745705472,3009392896,4817742848,3555469568,7229835264,5194217472,5424443904,4088356352,7376594944,4410801664,6493158400,3775480320,6322268160,1897820032,5324965888,2743412480,4607709696,5435837440,4642929664,5142711808,4832851456,5682044416,7318609408,2811521024,6192256512,5426680832,5760094208,4620631552,4169450496,3168455168,6180991488,3825311744,5008822272,3240587008,5287500800,5087526400,4573560832,4690512896,5703162368,2770663936,5074318848,4351761920,6460723712,4344500224,4824439808,3153659648,5588221952,4245172736,4433905664,3657855232,5283733504,4277183232,3755299328,4584209408,4664723968,2951648000,3457682176,3242985728,6776140288,3522788096,5445113856,4811648000,6004194816,4451854848,6282446848,3271545088,6659324928,5974077952,4993982976,4416385536,4411479552,4374753792,4922065408,3665185024,7419128832,3331058176,4880096256,3625822720,3802721536,3674728960,4007718656,3885739008,3894161664,4335135744,5614244352,3870226688,5028574720,4501063680,4199030272,3829811456,4165208320,2906389504,5059879936,3137578240,4522582016,4109897984,3717351680,2788515840
11152076,167730,11930429,2550116,5080438,699194,7300404,213475,4046458,385255,9650620,1338798,2538451,6215319,9425272,2251364,7291220,5627980,8625788,2657537,9875768,6119002,7542118,4505952,5809182,3694026,8315680,4397521,17212226,4448872,3477478,2902242,9672113,4234430,6518426,1522944,9512662,2712908,14316989,6658938,11577788,3129058,8002001,3740323,10410418,9641829,11230302,1450134,8060526,2724457,4754070,3610543,3817373,5402527,11592458,2612144,7485060,9195773,12268028,3378350,9770606,5303252,8362972,2093214,11798117,4146538,6653582,7564298,8148470,4774133,11437198,3196153,5728794,12899840,10173682,999888,13203031,2178916,8716431,356414,5509342,4712182,7672326,2001707,5618908,4384834,7856238,2870156,6549938,3558601,7883237,2951994,4204790,2199655,6708302,3246932,4583618,8119292,5784598,3240558
23557082,1882802,17527440,31928442,28549374,25486568,22293212,1485096,35925148,3292591,2022866,2206060,1335262,19890074,537353,5369231,816077,17820528,2604016,12038114,3999308,38368772,5290194,19391956,3402210,11768779,3433426,13681495,4994545,30691866,3701454,16140435,3914986,33899436,56732032,14721756,27738818,50597032,58516208,11100875,14250490,64984620,33966392,44691592,14489508,12825666,13531694,12500305,16279274,40939204,10202684,43903596,4997465,27717690,13267621,33329318,20012366,38388836,16192925,46392128,3269036,33710480,6803844,31387260,6882214,10214492,5274148,22239494,5990080,74345208,1453162,52350560,2068718,10165276,15875295,16443822,5300546,26143156,2798170,1072522,1555302,18252104,4627872,14060203,4880694,28291254,5936682,20887072,1038321,30681472,11980514,48079668,2991791,3670098,2517137,20429772,668339,27312548,5243425,11900364
1538850560,404906144,853901248,8910646,375814400,72659424,106823736,523099200,500566752,343510624,587956224,276181888,8732585984,219004592,934316544,12665436,253340624,10796661,4125848832,706839936,1190657280,205549712,1382237440,829678400,1828053504,92473552,882585216,349855840,861479616,150295408,2447967744,450111232,944603776,524664384,1846990336,50379336,1433535360,331361696,605152000,712581824,1983990528,48976028,819677056,143795648,806019840,284886752,562406080,144494224,3171497984,102253200,2146015488,16212668,1278565504,907253824,1331743360,108719512,1826215552,46832976,969756608,264841120,4458608128,102447264,1984152832,145203552,298752672,85587488,928264768,245372960,2049335296,171236160,1966999168,134321184,3392427008,99925048,203495104,106137424,884095616,404220544,1053964224,26650604,1247795200,463272224,51439792,106321480,131282928,6358046,57489152,3008753,142520144,2338847,4611250,791634,17708026,54184,75213032,547940,1452342,6987824,17308622,17557
1708557312,1338867328,1191608576,467755616,1313408000,1433501184,978331712,1960969600,809961728,3365343232,1034692224,2839713536,1757441664,777556544,1614625920,727479104,1105803392,910900928,1284475776,1440471552,909412672,1709569664,1073735552,2077172352,2705410560,1005201344,1360105088,1590681088,1141003136,1123000704,1184619008,1503486592,2064123264,1872559488,2031122048,926069120,1169228288,923175296,2139592704,1624328576,2795697408,984186944,1498924928,1316108416,2073621376,2142767744,1393943680,1264267392,2932244992,959013760,1307999616,1182716544,2227451648,1029045632,1753924736,1670203776,3191538944,683820288,963320128,1194824448,2900441600,1719092992,2037828224,920755072,1196264576,863308608,1550565120,764242752,1997477504,1058692288,1117598080,1563313024,1704629504,816778816,1348360704,1599772672,1826757888,823827968,1336378752,1610503168,1159818240,1282232192,731014848,947358656,1297387776,51870864,1239201280,1466254080,99630832,18176442,23624920,34360584,45841804,18537782,1570336256,28384336,9261398,53373536,35204760,8707199
30858318,10513346,16153095,37557516,25403416,35207844,19446566,4863269,31211282,11805678,3494294,5785652,1942441,14566373,2382679,6615667,2951715,16527784,5209622,13760698,8190322,20235838,4648600,16896414,4944662,32048786,4156042,9402081,5388742,42615208,2755200,25854592,6283652,48378600,38508820,11103585,22251528,33968960,60875732,12902629,16105079,70528976,23200506,48300512,12481739,23844572,10676767,18859712,16158938,24687530,8714357,43175024,6323676,14201750,10831277,31312526,19903482,23972056,14098210,26786360,3863186,56478204,5864218,35342740,8360824,17373788,7612944,29105072,9570926,109372928,3014200,81720968,3731636,13006470,18721682,31449958,8920481,22212474,5541594,23010316,1784954,16162241,6136731,26176250,5128304,26022006,6226124,27609542,2191163,59062276,14123144,62919460,5130278,3289613,3818199,35841668,2053651,13415500,6345606,19762932
13590156,13184355,6613814,1186334,9017381,802876,4994220,11933746,11937245,10049865,9422401,15132500,17464162,8125454,4390846,1717090,2310015,165669,22017172,5243648,7673280,1183189,5279112,2468022,5489002,2053174,4197112,1386328,3231773,621681,8047028,1879971,5244508,1909596,5831090,1055248,10044361,781800,7865149,2723861,11191077,766750,9349660,1031684,2825455,1378343,4817130,276477,10396388,758147,5283911,607276,4639508,44068496,8856561,1050273,11240708,1341471,8331376,5286006,10551458,1807011,12260842,1898249,6764961,7510676,58261852,10751741,65995200,6680462,67365768,6244053,87794080,10777127,31601770,4570712,59533636,28587720,58553824,7846234,60105516,57551436,44061784,5678812,45935840,17699712,39764632,8071515,91193904,17037936,41542180,23750672,38428472,583556,53290648,4337476,33792572,16185559,36861252,1725782
48023316,73365472,31610754,17277980,36198752,55619084,22535644,98141296,19847328,150522208,23883684,272298144,42864168,15678423,47326348,44152944,33629560,47934748,39479176,46410908,21940626,46415012,23530914,53207996,67916264,26479930,41591904,38319444,29222752,93186112,40446324,81160256,53890072,101361704,57360240,24042036,40502396,32964692,67768960,54324556,112455104,35918844,41823944,31413822,70081320,174162656,25284724,58543668,135888128,25398510,32190922,36651848,75332640,23040932,46691252,51718204,76832168,14012886,25821228,38905908,110455368,56642636,53725092,31808460,27919168,26248958,51386380,25955812,56167644,34738328,28170272,75798656,37253984,22042290,26823262,81924928,51845124,20747024,34363276,85533616,31247112,35634768,3416949,41612100,3145002,3319182,36648600,121142336,2168656,1194997,840325,731983,3025721,307040,2234776,1596612,771168,806373,2520182,375046
23015958528,18985009152,18393858048,13732946944,17723547648,19085262848,19873644544,24675866624,14255207424,21391597568,18329688064,24665438208,15312021504,16614794240,17877118976,13887437824,19749113856,16598558720,17918261248,16066839552,15897332736,19192389632,13418478592,20455534592,20165283840,16004530176,19704633344,16774129664,17624188928,24449939456,17543890944,18549260288,21272954880,21937303552,20715024384,13067720704,18196332544,14785567744,20353918976,16299023360,21484279808,19627737088,17250226176,15316596736,20059955200,26910504960,17821081600,18811432960,23541669888,13918296064,13837702144,19529238528,18200930304,15811214336,18497957888,21867173888,21121124352,16134878208,20633057280,14502197248,21924573184,19414466560,17680121856,16548195328,19802265600,16723922944,21057722368,14543624192,21524316160,21977604096,19969335296,24137541632,16484176896,13468201984,19157989376,24431337472,23383226368,12055871488,2148483584,19883245568,12791441408,844753344,1379524992,1641099776,1285440000,1003332992,1284640896,1094257408,811583744,570931264,204427152,157158592,256999136,237811392,317511296,198406384,149299744,222304624,368204032,168031456
5581213184,3893662464,3904410624,2605411584,4197311232,4263031296,5162712064,6423544320,2958222336,6155594752,4736556032,5919976960,3788346624,3898482432,4899753984,1793350272,4445052416,2782383872,3987720704,4314297344,3163681280,4498752512,3943284736,5431816192,5414764544,2987424768,4485945344,4084188160,3922511360,4933090816,2940505344,3881026048,5462236672,4669883392,4795886592,2394611712,4316931584,3182533632,4744654848,3672777984,5080467968,3776838144,4183393536,3808356608,4988112896,5569148416,4838238720,4757945344,5340037120,3680152064,3163065856,4313857024,3765223424,3438355968,4937955328,5100999168,5820988928,3612970496,4028537088,2942615040,6004606976,4110634752,4330312192,3099110656,4444967424,3676297984,4757825536,2681553152,5247331328,5697814016,3884199424,5539680768,3885585920,2447532288,4788014592,6378845184,4701621248,2376236288,3076874752,4909936128,2394383104,2819051520,2660634112,2352832768,3077036800,3732796672,3755649792,3373680384,222046368,79877384,107861312,74847288,222422256,47662328,120056656,196539664,43654968,137276528,84447664,32426010
90860480,90908120,114990008,51512924,60540088,59205600,82477608,70504000,61727456,57547220,87416656,60349916,46745728,81282136,85617032,39370520,65384288,104378088,75802576,49945644,64820848,64695560,70010232,54491708,91985872,67112240,84397328,56316852,104744424,105909528,60434800,66648084,110553152,86780976,65293092,41271768,89722128,36364948,114476712,77220168,109218824,52154368,70256376,61994612,102851312,144757968,92229920,63150924,119609136,45071308,46739004,50335656,61075112,38647020,119840944,45058404,82237848,41453236,128599152,52427488,125251624,135876912,93189136,75685464,118963912,81987400,49739076,77694064,91917424,80316736,110478696,72186952,54066460,71073768,119655160,47853948,140847392,37060400,100045440,35641660,48756312,47041004,77657104,53685068,62617396,47591864,77483744,49388200,71987832,56646368,54198748,35463672,67367120,32574282,71046968,36913136,42575224,49201664,56796568,51772692
2075928064,361215488,1552433152,322804448,1044505472,510890880,1595254272,576942784,1531302912,976709184,1854283904,1216571136,851008960,861808000,2064837120,329040352,1122732928,378050016,1398722688,930782080,1119639552,961518912,2579417344,1498867584,2673471744,527090496,1519741440,1107748480,1597174912,710248640,1279120768,867434240,1703869440,1040163712,1435716864,550978368,2165456896,857471040,1393592064,1510672128,2104627456,530067616,1404363008,835359936,1989539840,621796928,1803447936,272136800,1609973120,840138240,1469008384,692990400,1215145088,1180052224,2110588928,772815872,1840031488,836347520,1638635136,1195806080,1782880768,523408864,1383230720,697870400,1381711616,695565632,1485501568,608258624,1430256768,791176448,1969441664,505548672,1342561536,1165575808,1073312064,759575936,1658980992,728890176,1566157568,502645152,1312490496,988966464,941418304,319577088,1572090880,84844664,1506489344,647408128,190039296,44603072,93950600,31907392,155204192,31472742,125409408,43098208,40452060,102760472,54080040,28000364
11001350,17813948,19740034,10947037,8532950,12408972,18378728,21842488,13332700,10951857,17012446,15019852,53263980,11841315,14180582,11052823,9331812,13174143,16366751,7382350,12121185,11275179,19942368,13677836,39547432,10173656,10091246,12083101,14225470,22974660,9300251,17069772,23829172,19787994,15968953,6183514,13219429,9749295,14256148,13009215,22552100,14739871,10347941,13190264,21619800,18824902,26807700,16920100,13677831,7430478,12359297,11947463,10136614,13543419,17424740,9502322,14488285,8237951,15229563,14069498,33659252,23952736,13807289,15465491,15824356,12567318,19017292,9469243,14959719,10087230,24583004,20690578,17309724,14846384,17567718,12273560,42910948,9130771,15313516,13383866,10613552,12365663,7999851,10744193,15437415,6005852,11986535,11725464,12029803,11569219,15101341,10166602,9333950,5774177,20924260,13186327,10582763,9411842,9795997,8633895
