900693632,1039100224,647238336,1040516800,896665600,1114804864,901021888,1344488320,882890560,1206955392,840139712,1221627648,782861312,858312576,1117059456,848769664,1078198784,778773440,889851328,973034624,759511552,807670592,1157394176,827817216,787815296,783964800,751865024,887940928,844692928,1010303424,557333760,866915712,759511232,857589888,583577920,618941376,602772800,686253952,509848896,887747584,694327680,588192832,647380288,702889408,528389568,841747904,850467840,1076943232,645696192,770489088,806464448,617631168,882629056,614961280,385485408,704305600,576612032,616646144,259307968,422794368,1174480512,1055216064,1036317696,845944384,967612608,892518400,927980928,968537344,977559040,655215872,976695296,1071584640,812964480,796471360,649226176,1063444736,826544448,653899008,822033344,979259136,978452032,716023936,640969920,873115968,795496192,665698880,820419968,833125824,678492864,752888960,545789376,756495040,635011776,709175872,500524992,971950976,985312960,814477248,718856064,708439104
1.82E+11,15999951872,1.35E+11,72000937984,1.47E+11,66724499456,1.55E+11,46502150144,1.21E+11,61155446784,1.76E+11,81064116224,1.67E+11,96039469056,2.45E+11,90867572736,1.80E+11,54260117504,1.72E+11,1.22E+11,1.41E+11,1.05E+11,1.96E+11,1.10E+11,2.19E+11,1.05E+11,1.71E+11,1.12E+11,1.69E+11,77128015872,1.37E+11,65429082112,1.77E+11,84226760704,1.63E+11,50519216128,1.72E+11,82714353664,1.74E+11,1.46E+11,2.12E+11,1.17E+11,1.97E+11,1.04E+11,1.83E+11,1.12E+11,2.18E+11,35469225984,1.66E+11,83320193024,1.58E+11,80933871616,1.73E+11,1.46E+11,1.67E+11,1.06E+11,1.79E+11,1.82E+11,1.90E+11,1.14E+11,2.08E+11,63110901760,1.87E+11,64922521600,1.89E+11,87948591104,1.76E+11,1.08E+11,1.93E+11,89231818752,1.70E+11,1.33E+11,1.79E+11,1.53E+11,1.46E+11,48868675584,2.01E+11,77152690176,1.48E+11,41494450176,1.47E+11,1.36E+11,1.18E+11,74942709760,1.53E+11,1.20E+11,1.38E+11,86420340736,1.64E+11,76438282240,1.39E+11,86991470592,1.68E+11,55512596480,1.28E+11,1.24E+11,1.28E+11,1.29E+11,1.26E+11,63660126208
75425275904,13556417536,71845175296,34586095616,73187500032,25851387904,89501876224,15816543232,53518749696,40382111744,83478560768,45315256320,61103001600,38973968384,99937673216,39541792768,68631080960,33371275264,68499271680,61081174016,66150961152,36737581056,98918760448,46801743872,91059044352,48774238208,84737105920,35811610624,79264563200,32796418048,57626939392,44205056000,91887132672,60271906816,76301213696,32614799360,98737291264,35662827520,98598125568,73469870080,1.17E+11,69640282112,75504623616,46699769856,84195459072,48580292608,92702515200,25138143232,68950499328,32683231232,63226249216,60776988672,79290376192,61255495680,82271379456,52117266432,1.01E+11,64440913920,1.44E+11,65820413952,68730560512,27223425024,1.00E+11,34511208448,63463833600,59716096000,51445190656,93242187776,81328037888,42349035520,82614722560,48199524352,59040772096,47569182720,81043841024,36737626112,96091217920,34248613888,65437995008,23529089024,69422399488,55577997312,45322092544,19761545216,74350632960,36960284672,62570012672,20367067136,83534872576,32668686336,74896719872,28289437696,33910681600,45644877824,35468877824,34796052480,38145568768,57191419904,41160855552,41632030720
15077071872,2536973568,20921055232,11765055488,18992680960,10888605696,21016358912,4639236096,13918295040,7213200384,21388613632,11462894592,17058717696,22613366784,24438812672,14145326080,10961742848,22058416128,14873653248,15996141568,15466315776,27863265280,28463183872,20412135424,32247474176,10559771648,22624661504,27132633088,28691353600,14171752448,14343112704,16504216576,16209869824,23152592896,37634179072,24909625344,32842850304,27593170944,30796679168,28364709888,33556856832,27850854400,35812270080,20018698240,28918462464,12833039360,29956005888,11837779968,25161494528,24386076672,16036222976,34935840768,15356626944,27221682176,28123115520,15486034944,31321503744,31457249280,32929826816,42701430784,18959515648,14803429376,18804588544,9916589056,18271055872,18550290432,17950937088,16169692160,19829934080,35063455744,17527363584,18786826240,19093710848,19648747520,14353086464,11530416128,16500230144,15193013248,14665731072,7462612992,15755950080,15346234368,12302173184,8264006144,22444597248,14066062336,23341819904,11194426368,15396765696,14420679680,16501360640,10739907584,14097588224,18353231872,10102129664,16432116736,7850769408,18511089664,12507553792,18447214592
9499358208,4137774592,6347935744,2903733760,9952115712,3507261696,8190523392,4427441664,7964995584,4886892032,9008534528,4637217280,7375756800,3858431488,11077737472,2148240128,6503098880,3722540288,11680950272,7133835776,10769448960,4247984384,9319293952,4718509056,7709346304,5254644736,7543507968,3142271488,7644801024,6540416512,11335920640,5363350016,13094298624,6554027008,10294609920,3504896768,11992358912,2179492352,13060609024,5637722624,13149131776,3779416320,5962769408,3641359360,7168855040,8656173056,6261842944,3810729472,9892521984,3689087744,5958775808,4202112000,7975978496,5325014016,13450175488,5191279616,8609468416,3067491072,13565858816,3300278016,9505424384,5723407872,8162992640,5189032960,6315662336,4955436544,8885554176,7131546112,11573594112,4111267584,12072532992,4602377728,7323920384,2379897088,10519582720,3425170432,9615483904,7397710336,8355161600,2146606848,6832901120,4554430464,7739286528,3793536512,7372309504,4645013504,6772419072,3050214400,8581591040,4146023936,6352678912,2047624960,6783151616,2237620992,5615676928,2859031552,4124024576,4405135872,6750940672,4808676352
1059672960,197071168,521598880,388764928,351531872,467795648,711140224,300795040,397866688,597488256,580329664,998005504,837803712,685664512,1521555968,5026638336,657497856,403444224,743213120,879899456,530223552,599373696,912077952,615849920,1052233664,430066336,741376640,500445696,803822080,506502432,524159552,524538816,994329024,642121088,721999680,345457920,639967616,545343936,865028224,723802688,1052934720,537080960,823438400,430113472,955052288,792590976,1352014720,271269632,824669888,462025856,639645760,576934848,767448384,657492352,814648320,529288832,895067264,898629248,867976064,498432960,913996864,397893248,678470464,254095808,1013189440,867983616,768633152,549738496,794185024,388901600,807162304,1037118336,790440256,876747136,520640672,527136736,1073868800,378104480,612166336,437432800,590742848,874555200,307519968,270227488,498918112,356619168,542120000,684051584,554932928,500288384,565369984,540212096,940659136,346979680,517799456,824115072,461908704,906739904,528706016,368967872
5047853568,4442145280,3725298688,2399329024,3493004288,4010845952,5356180992,7469513728,4292289536,5394822656,5296079360,8180435968,4906810880,4092944896,7327597056,4194820864,6250074112,3407070208,4655021056,5682832384,4956640768,4678084096,6499684352,6323200512,6752181248,2868401408,5708775424,4942651392,5532638720,8069631488,4924489216,6354093056,6467115520,7293714432,5337014784,2750433280,6693989888,4251746048,6359305216,6397314048,6142751744,4086613248,4810765824,4799037440,6177072128,8527086592,7756494848,6242759168,5641300992,3901473024,4987568640,5124601344,6365467648,5618022400,5120471552,4548753920,7608935424,5000665600,6265022464,4821608448,6505790976,6308978688,4602909696,3798734080,5553133568,5654691840,5875676160,4125141760,6572387328,4705381888,6051647488,7465017344,5760359424,5232694272,4401212416,7363237376,7499352576,4761649664,4316250112,4424641024,4389558272,3777971712,2890278144,3424117248,4631907840,3300149760,4161857536,6103621120,5747584512,4309789184,4791734272,3397851136,6786252288,2304823552,4469883904,6025261568,4002873088,6030568960,4044363776,2515298048
8217146880,21780908032,8167205376,7000228864,8674706432,11077510144,11222774784,25984374784,6578060800,16444243968,9802868736,22711721984,6664878592,9282556928,10931764224,6862302208,9044149248,9945789440,10627122176,7462910464,8386660352,7199256576,9240309760,8011166720,9897113600,8279866368,7269225984,8354475008,9980727296,20244150272,11232008192,19351222272,12859150336,24515311616,10193613824,5208435200,10923525120,6303666688,11898290176,9019675648,14514716672,11135564800,8121144320,9020304384,9791506432,27745546240,9445720064,22785138688,12833707008,5704834048,6775629824,9794624512,7849025536,6754293248,12570050560,11388400640,11636190208,6451952640,12652293120,7437806592,11952781312,15454225408,9889081344,13978306560,13088462848,7773752320,9912444928,8681858048,9804277760,11178155008,11758964736,26191986688,9883167744,5723877376,12169374720,23542052864,15275660288,5940825088,9277527040,18062710784,6519226368,6416641024,6563255808,10990099456,6466639360,6728678912,9488704512,8174448128,8333809152,6758931456,6703918592,4282835200,9026306048,4159683840,6608003072,16009276416,4451848192,7625196544,6333670912,6861999104
1288176640,2152453632,1016785984,1060815872,1242563456,1257365760,1308467712,1784842624,1393774720,1529250432,1873235072,1609271424,959779072,1112693376,2016108288,861576960,1216937728,1204672256,1283740928,1501874560,1059482432,1184828032,1582319872,1465901184,1596895616,898993792,1413489152,1424729984,1367402496,1586302464,715017408,1356598912,1259903232,1458756352,804141632,829226752,1179390080,930001024,770377408,1316900480,1070558208,741813376,1458885888,945704256,1105652992,1512751360,1591117056,1476540160,1056638400,1185711872,1144170880,956958208,1246367744,1191841024,1146454272,1054732992,701569664,1067015424,472717664,573077312,1893036288,1538132224,1586612096,1369793024,2150609920,1433069952,2158602752,1445820416,1739576704,703961088,1611396224,1840407552,1481334784,2115456128,1342962560,1872560256,1338635776,1632674048,1880845568,1689196800,1701681280,1518210176,1663471104,1771604864,1690519168,1316239616,1803092352,1555080704,1290502784,820713280,997104768,809756928,1864949632,1072787648,1080373248,1750039424,1892809728,2022336768,1646820096,1456139264
4757938688,10200184832,3736887040,5731802624,3691134976,8212145664,4204095744,11941150720,5101464064,6923850752,4892635648,9977432064,6291711488,4677964288,7336970752,2417000960,3281087744,4526555648,3815390720,3213567744,3130034432,4439031808,6767911424,3569499392,3979452672,2022991616,3118359040,4482344448,3140775424,3612892160,2688438784,5005804032,2169755904,4504616448,2456180992,2777504256,3012099584,2821082112,1212481792,3546235136,2380670720,1883161472,2644957696,1755259264,1567265152,2660953088,2367597312,5294234112,1930246528,2482567680,2370405376,1956830080,1746952832,2230443520,1600139520,1459709824,1190300800,1585797120,931590464,1538650112,9772669952,10725834752,7853875712,4828327936,8746529792,8313492992,7380831744,7434519552,7563553792,11919474688,7889741312,11556371456,9419288576,9312122880,5667230720,17487511552,5242053120,6107907584,8127823872,11416970240,8553161216,6950258176,3631510016,7190996992,6045797376,4514693120,4924322816,6866791936,4429615104,5900042240,4447419392,4495591424,4901078016,3977489152,3700154624,9470208000,7826786816,4662516736,3872492288,3518073856
961426560,1072920704,682336064,985313856,780586688,1070524416,973348224,1142291328,873933888,1072487104,922808832,1134921472,648436224,799377280,1162929664,1023319360,935906944,735482496,809932608,826407104,705156544,774014464,1057633664,836128768,783911488,614342336,705666368,744949504,760098624,941538816,483176352,851123008,720052608,803863552,541209856,625389248,562588992,640911616,449884128,840898496,617517440,499600576,628522496,569673728,486266400,860926848,812598784,1005689536,547493184,718412480,680486784,633106496,695299456,625141504,484372800,660395712,414163616,579820480,267686368,336479904,963042560,878788800,899064000,692932096,967032256,874290496,940425600,983719936,892426048,619861888,889351296,1004992256,746523200,903608960,715342976,990089984,860485120,602510848,799042880,817032000,922430784,690539776,591307072,783226432,780308224,581992256,767335744,767071104,574247616,718196992,562924416,618500992,584807296,675938688,439437408,961196992,914985728,829750464,651695296,754761664
825727936,1098028160,662377856,611767360,1009839872,1094756736,539586304,1836084864,578809792,1426586752,663186048,2928340736,583314688,693499776,1324747264,470391136,1202792832,944384512,1153940224,1062421632,745382464,858456704,1352848000,835853568,923249600,1328317952,1209067264,1214601216,922416064,728362816,775936832,1015295488,1000395520,1286036096,1040167424,757082688,902815744,847628224,1095497472,1192572544,1225879680,923741440,1122957184,1142460160,791609216,831650304,852690880,1682043136,1077545344,746111488,1172503552,873818816,1165897216,805601344,656280576,935868288,1215255040,1010349248,881394368,985832256,1341746304,1382424064,1451680384,488879744,1079334400,980713088,1006834944,932901184,1244697984,980860800,748931200,1886378368,1651132288,624302656,697206976,1270519424,1008144704,667769792,775361408,1013742016,980374208,537111424,688753920,654622848,642525888,647720064,787882816,1008921920,1099981824,485306368,607397760,618910464,1226033536,419398528,644504576,2038908544,745120640,656218624,839145600,454392160
1660894976,1731298688,1904233856,1383793664,1963286528,2076711424,1499150976,3143515136,1444936448,2015750784,1674234880,3897416192,1540507520,1567534592,2653094400,573826240,2865552128,1668925696,2637179392,1657857408,1526159104,1783292544,3518480640,1695280896,1771574912,3653245952,1933689728,2401614848,2294626304,1283768064,2142826752,1770113152,2385806080,2251773440,2366628352,1769611776,2527638016,1432762240,2957350912,2151768320,3062999808,1716034816,2031059072,2188508416,1568363264,1152575744,1927948160,2717713408,2077847424,1172258432,2334977024,1463281408,2342311936,1764117504,1739124096,1556269824,2632870144,1782835200,1922966656,1554834432,2253289216,2313971200,3136458240,956311488,2504835072,1595011328,2646152448,1728571904,3007993856,1981806336,2592070400,3195443712,4256345856,829100864,1689199104,1881893376,2692606720,973831744,2010451968,1800514944,2420449536,1070803712,1513334656,1572193408,1267214080,1409041920,1917553024,1526714496,2202644736,1059465216,1786902784,1096086528,2266777088,850214656,1480588288,4733586944,1662618368,939540992,1601602432,938700032
